05月23日 23:48:25 : Epoch 1/90, Iter 0/219, loss = 67374.60, mse_loss = 67374.53, rate_loss = 0.07, rate_display = 0.48, lr = 0.00010000
05月24日 03:44:51 : Epoch 77/90, Iter 5/219, loss = 3329.96, mse_loss = 3329.96, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:44:51 : Epoch 77/90, Iter 6/219, loss = 3321.09, mse_loss = 3321.09, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:44:52 : Epoch 77/90, Iter 7/219, loss = 3305.36, mse_loss = 3305.36, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:44:53 : Epoch 77/90, Iter 8/219, loss = 3319.71, mse_loss = 3319.71, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:44:53 : Epoch 77/90, Iter 9/219, loss = 3269.64, mse_loss = 3269.64, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:44:54 : Epoch 77/90, Iter 10/219, loss = 3266.53, mse_loss = 3266.53, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:44:54 : Epoch 77/90, Iter 11/219, loss = 3254.30, mse_loss = 3254.30, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:44:55 : Epoch 77/90, Iter 12/219, loss = 3261.31, mse_loss = 3261.31, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:44:56 : Epoch 77/90, Iter 13/219, loss = 3268.87, mse_loss = 3268.87, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:44:56 : Epoch 77/90, Iter 14/219, loss = 3248.01, mse_loss = 3248.01, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:44:57 : Epoch 77/90, Iter 15/219, loss = 3235.25, mse_loss = 3235.25, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:44:57 : Epoch 77/90, Iter 16/219, loss = 3232.98, mse_loss = 3232.98, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:44:58 : Epoch 77/90, Iter 17/219, loss = 3274.51, mse_loss = 3274.51, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:44:59 : Epoch 77/90, Iter 18/219, loss = 3256.40, mse_loss = 3256.40, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:44:59 : Epoch 77/90, Iter 19/219, loss = 3249.79, mse_loss = 3249.79, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:00 : Epoch 77/90, Iter 20/219, loss = 3241.26, mse_loss = 3241.26, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:00 : Epoch 77/90, Iter 21/219, loss = 3228.79, mse_loss = 3228.79, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:01 : Epoch 77/90, Iter 22/219, loss = 3219.16, mse_loss = 3219.16, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:02 : Epoch 77/90, Iter 23/219, loss = 3222.72, mse_loss = 3222.72, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:02 : Epoch 77/90, Iter 24/219, loss = 3218.34, mse_loss = 3218.34, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:03 : Epoch 77/90, Iter 25/219, loss = 3226.95, mse_loss = 3226.95, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:03 : Epoch 77/90, Iter 26/219, loss = 3239.36, mse_loss = 3239.36, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:04 : Epoch 77/90, Iter 27/219, loss = 3248.04, mse_loss = 3248.04, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:04 : Epoch 77/90, Iter 28/219, loss = 3235.40, mse_loss = 3235.40, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:05 : Epoch 77/90, Iter 29/219, loss = 3232.05, mse_loss = 3232.05, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:06 : Epoch 77/90, Iter 30/219, loss = 3240.77, mse_loss = 3240.77, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:06 : Epoch 77/90, Iter 31/219, loss = 3219.11, mse_loss = 3219.11, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:07 : Epoch 77/90, Iter 32/219, loss = 3238.03, mse_loss = 3238.03, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:07 : Epoch 77/90, Iter 33/219, loss = 3235.24, mse_loss = 3235.24, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:08 : Epoch 77/90, Iter 34/219, loss = 3236.78, mse_loss = 3236.78, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:09 : Epoch 77/90, Iter 35/219, loss = 3244.13, mse_loss = 3244.13, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:09 : Epoch 77/90, Iter 36/219, loss = 3244.07, mse_loss = 3244.07, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:10 : Epoch 77/90, Iter 37/219, loss = 3231.83, mse_loss = 3231.83, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:10 : Epoch 77/90, Iter 38/219, loss = 3238.39, mse_loss = 3238.39, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:11 : Epoch 77/90, Iter 39/219, loss = 3246.52, mse_loss = 3246.52, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:12 : Epoch 77/90, Iter 40/219, loss = 3242.39, mse_loss = 3242.38, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:12 : Epoch 77/90, Iter 41/219, loss = 3244.19, mse_loss = 3244.19, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:13 : Epoch 77/90, Iter 42/219, loss = 3241.49, mse_loss = 3241.49, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:13 : Epoch 77/90, Iter 43/219, loss = 3248.58, mse_loss = 3248.58, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:14 : Epoch 77/90, Iter 44/219, loss = 3239.79, mse_loss = 3239.79, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:15 : Epoch 77/90, Iter 45/219, loss = 3241.17, mse_loss = 3241.17, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:15 : Epoch 77/90, Iter 46/219, loss = 3239.20, mse_loss = 3239.20, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:16 : Epoch 77/90, Iter 47/219, loss = 3237.60, mse_loss = 3237.60, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:16 : Epoch 77/90, Iter 48/219, loss = 3240.33, mse_loss = 3240.33, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:17 : Epoch 77/90, Iter 49/219, loss = 3240.53, mse_loss = 3240.53, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:18 : Epoch 77/90, Iter 50/219, loss = 3242.33, mse_loss = 3242.33, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:18 : Epoch 77/90, Iter 51/219, loss = 3242.24, mse_loss = 3242.24, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:19 : Epoch 77/90, Iter 52/219, loss = 3242.30, mse_loss = 3242.30, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:19 : Epoch 77/90, Iter 53/219, loss = 3242.20, mse_loss = 3242.20, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:20 : Epoch 77/90, Iter 54/219, loss = 3245.93, mse_loss = 3245.93, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:21 : Epoch 77/90, Iter 55/219, loss = 3255.21, mse_loss = 3255.21, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:21 : Epoch 77/90, Iter 56/219, loss = 3260.89, mse_loss = 3260.89, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:22 : Epoch 77/90, Iter 57/219, loss = 3263.58, mse_loss = 3263.58, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:22 : Epoch 77/90, Iter 58/219, loss = 3265.56, mse_loss = 3265.56, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:23 : Epoch 77/90, Iter 59/219, loss = 3263.95, mse_loss = 3263.95, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:24 : Epoch 77/90, Iter 60/219, loss = 3263.20, mse_loss = 3263.20, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:24 : Epoch 77/90, Iter 61/219, loss = 3265.39, mse_loss = 3265.39, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:25 : Epoch 77/90, Iter 62/219, loss = 3265.41, mse_loss = 3265.41, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:25 : Epoch 77/90, Iter 63/219, loss = 3264.44, mse_loss = 3264.44, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:26 : Epoch 77/90, Iter 64/219, loss = 3267.24, mse_loss = 3267.24, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:27 : Epoch 77/90, Iter 65/219, loss = 3272.58, mse_loss = 3272.58, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:27 : Epoch 77/90, Iter 66/219, loss = 3272.53, mse_loss = 3272.53, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:28 : Epoch 77/90, Iter 67/219, loss = 3270.53, mse_loss = 3270.53, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:28 : Epoch 77/90, Iter 68/219, loss = 3271.33, mse_loss = 3271.33, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:29 : Epoch 77/90, Iter 69/219, loss = 3274.73, mse_loss = 3274.73, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:29 : Epoch 77/90, Iter 70/219, loss = 3278.59, mse_loss = 3278.59, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:30 : Epoch 77/90, Iter 71/219, loss = 3278.19, mse_loss = 3278.19, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:31 : Epoch 77/90, Iter 72/219, loss = 3276.31, mse_loss = 3276.31, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:31 : Epoch 77/90, Iter 73/219, loss = 3275.20, mse_loss = 3275.20, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:32 : Epoch 77/90, Iter 74/219, loss = 3275.57, mse_loss = 3275.57, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:32 : Epoch 77/90, Iter 75/219, loss = 3280.46, mse_loss = 3280.46, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:33 : Epoch 77/90, Iter 76/219, loss = 3280.36, mse_loss = 3280.35, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:34 : Epoch 77/90, Iter 77/219, loss = 3270.49, mse_loss = 3270.49, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:34 : Epoch 77/90, Iter 78/219, loss = 3270.06, mse_loss = 3270.06, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:35 : Epoch 77/90, Iter 79/219, loss = 3266.85, mse_loss = 3266.85, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:35 : Epoch 77/90, Iter 80/219, loss = 3263.56, mse_loss = 3263.56, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:36 : Epoch 77/90, Iter 81/219, loss = 3272.78, mse_loss = 3272.78, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:37 : Epoch 77/90, Iter 82/219, loss = 3272.58, mse_loss = 3272.58, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:37 : Epoch 77/90, Iter 83/219, loss = 3274.93, mse_loss = 3274.93, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:38 : Epoch 77/90, Iter 84/219, loss = 3272.54, mse_loss = 3272.54, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:38 : Epoch 77/90, Iter 85/219, loss = 3270.98, mse_loss = 3270.98, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:39 : Epoch 77/90, Iter 86/219, loss = 3275.81, mse_loss = 3275.81, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:40 : Epoch 77/90, Iter 87/219, loss = 3273.15, mse_loss = 3273.15, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:40 : Epoch 77/90, Iter 88/219, loss = 3274.11, mse_loss = 3274.11, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:41 : Epoch 77/90, Iter 89/219, loss = 3276.57, mse_loss = 3276.57, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:41 : Epoch 77/90, Iter 90/219, loss = 3278.17, mse_loss = 3278.17, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:42 : Epoch 77/90, Iter 91/219, loss = 3278.69, mse_loss = 3278.69, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:43 : Epoch 77/90, Iter 92/219, loss = 3277.34, mse_loss = 3277.34, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:43 : Epoch 77/90, Iter 93/219, loss = 3276.64, mse_loss = 3276.64, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:44 : Epoch 77/90, Iter 94/219, loss = 3278.56, mse_loss = 3278.56, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:44 : Epoch 77/90, Iter 95/219, loss = 3276.38, mse_loss = 3276.38, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:45 : Epoch 77/90, Iter 96/219, loss = 3276.82, mse_loss = 3276.82, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:46 : Epoch 77/90, Iter 97/219, loss = 3275.82, mse_loss = 3275.82, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:46 : Epoch 77/90, Iter 98/219, loss = 3272.77, mse_loss = 3272.77, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:47 : Epoch 77/90, Iter 99/219, loss = 3275.25, mse_loss = 3275.25, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:47 : Epoch 77/90, Iter 100/219, loss = 3273.85, mse_loss = 3273.85, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:48 : Epoch 77/90, Iter 101/219, loss = 3272.97, mse_loss = 3272.97, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:49 : Epoch 77/90, Iter 102/219, loss = 3273.75, mse_loss = 3273.75, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:49 : Epoch 77/90, Iter 103/219, loss = 3276.12, mse_loss = 3276.12, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:50 : Epoch 77/90, Iter 104/219, loss = 3276.86, mse_loss = 3276.86, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:50 : Epoch 77/90, Iter 105/219, loss = 3273.73, mse_loss = 3273.73, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:51 : Epoch 77/90, Iter 106/219, loss = 3273.92, mse_loss = 3273.92, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:52 : Epoch 77/90, Iter 107/219, loss = 3274.62, mse_loss = 3274.62, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:52 : Epoch 77/90, Iter 108/219, loss = 3276.85, mse_loss = 3276.85, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:53 : Epoch 77/90, Iter 109/219, loss = 3275.38, mse_loss = 3275.38, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:53 : Epoch 77/90, Iter 110/219, loss = 3275.87, mse_loss = 3275.87, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:54 : Epoch 77/90, Iter 111/219, loss = 3272.67, mse_loss = 3272.67, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:54 : Epoch 77/90, Iter 112/219, loss = 3268.54, mse_loss = 3268.54, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:55 : Epoch 77/90, Iter 113/219, loss = 3270.49, mse_loss = 3270.49, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:56 : Epoch 77/90, Iter 114/219, loss = 3269.72, mse_loss = 3269.72, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:56 : Epoch 77/90, Iter 115/219, loss = 3266.72, mse_loss = 3266.72, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:57 : Epoch 77/90, Iter 116/219, loss = 3268.70, mse_loss = 3268.70, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:57 : Epoch 77/90, Iter 117/219, loss = 3266.91, mse_loss = 3266.91, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:58 : Epoch 77/90, Iter 118/219, loss = 3267.16, mse_loss = 3267.16, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:59 : Epoch 77/90, Iter 119/219, loss = 3265.78, mse_loss = 3265.78, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:45:59 : Epoch 77/90, Iter 120/219, loss = 3266.49, mse_loss = 3266.49, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:00 : Epoch 77/90, Iter 121/219, loss = 3265.05, mse_loss = 3265.05, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:00 : Epoch 77/90, Iter 122/219, loss = 3262.54, mse_loss = 3262.54, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:01 : Epoch 77/90, Iter 123/219, loss = 3259.54, mse_loss = 3259.54, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:02 : Epoch 77/90, Iter 124/219, loss = 3260.54, mse_loss = 3260.54, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:02 : Epoch 77/90, Iter 125/219, loss = 3261.64, mse_loss = 3261.64, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:03 : Epoch 77/90, Iter 126/219, loss = 3262.01, mse_loss = 3262.01, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:03 : Epoch 77/90, Iter 127/219, loss = 3260.69, mse_loss = 3260.69, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:04 : Epoch 77/90, Iter 128/219, loss = 3263.12, mse_loss = 3263.12, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:05 : Epoch 77/90, Iter 129/219, loss = 3261.36, mse_loss = 3261.36, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:05 : Epoch 77/90, Iter 130/219, loss = 3262.23, mse_loss = 3262.23, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:06 : Epoch 77/90, Iter 131/219, loss = 3260.09, mse_loss = 3260.09, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:06 : Epoch 77/90, Iter 132/219, loss = 3259.92, mse_loss = 3259.92, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:07 : Epoch 77/90, Iter 133/219, loss = 3259.17, mse_loss = 3259.17, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:08 : Epoch 77/90, Iter 134/219, loss = 3258.03, mse_loss = 3258.03, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:08 : Epoch 77/90, Iter 135/219, loss = 3257.41, mse_loss = 3257.41, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:09 : Epoch 77/90, Iter 136/219, loss = 3262.85, mse_loss = 3262.85, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:09 : Epoch 77/90, Iter 137/219, loss = 3262.68, mse_loss = 3262.68, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:10 : Epoch 77/90, Iter 138/219, loss = 3263.26, mse_loss = 3263.26, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:11 : Epoch 77/90, Iter 139/219, loss = 3261.70, mse_loss = 3261.70, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:11 : Epoch 77/90, Iter 140/219, loss = 3261.88, mse_loss = 3261.88, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:12 : Epoch 77/90, Iter 141/219, loss = 3262.96, mse_loss = 3262.96, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:12 : Epoch 77/90, Iter 142/219, loss = 3265.32, mse_loss = 3265.32, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:13 : Epoch 77/90, Iter 143/219, loss = 3265.59, mse_loss = 3265.59, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:14 : Epoch 77/90, Iter 144/219, loss = 3266.21, mse_loss = 3266.21, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:14 : Epoch 77/90, Iter 145/219, loss = 3266.89, mse_loss = 3266.89, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:15 : Epoch 77/90, Iter 146/219, loss = 3267.27, mse_loss = 3267.27, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:15 : Epoch 77/90, Iter 147/219, loss = 3270.15, mse_loss = 3270.15, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:16 : Epoch 77/90, Iter 148/219, loss = 3266.58, mse_loss = 3266.58, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:17 : Epoch 77/90, Iter 149/219, loss = 3268.35, mse_loss = 3268.35, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:17 : Epoch 77/90, Iter 150/219, loss = 3267.90, mse_loss = 3267.90, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:18 : Epoch 77/90, Iter 151/219, loss = 3266.61, mse_loss = 3266.61, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:18 : Epoch 77/90, Iter 152/219, loss = 3263.65, mse_loss = 3263.65, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:19 : Epoch 77/90, Iter 153/219, loss = 3260.88, mse_loss = 3260.88, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:19 : Epoch 77/90, Iter 154/219, loss = 3262.00, mse_loss = 3262.00, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:20 : Epoch 77/90, Iter 155/219, loss = 3262.48, mse_loss = 3262.48, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:21 : Epoch 77/90, Iter 156/219, loss = 3258.01, mse_loss = 3258.01, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:21 : Epoch 77/90, Iter 157/219, loss = 3257.85, mse_loss = 3257.85, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:22 : Epoch 77/90, Iter 158/219, loss = 3257.03, mse_loss = 3257.03, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:22 : Epoch 77/90, Iter 159/219, loss = 3258.23, mse_loss = 3258.23, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:23 : Epoch 77/90, Iter 160/219, loss = 3256.26, mse_loss = 3256.26, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:24 : Epoch 77/90, Iter 161/219, loss = 3253.35, mse_loss = 3253.35, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:24 : Epoch 77/90, Iter 162/219, loss = 3251.53, mse_loss = 3251.53, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:25 : Epoch 77/90, Iter 163/219, loss = 3252.21, mse_loss = 3252.21, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:25 : Epoch 77/90, Iter 164/219, loss = 3250.61, mse_loss = 3250.61, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:26 : Epoch 77/90, Iter 165/219, loss = 3249.29, mse_loss = 3249.29, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:27 : Epoch 77/90, Iter 166/219, loss = 3248.45, mse_loss = 3248.45, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:27 : Epoch 77/90, Iter 167/219, loss = 3249.28, mse_loss = 3249.28, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:28 : Epoch 77/90, Iter 168/219, loss = 3251.05, mse_loss = 3251.05, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:28 : Epoch 77/90, Iter 169/219, loss = 3252.06, mse_loss = 3252.06, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:29 : Epoch 77/90, Iter 170/219, loss = 3254.69, mse_loss = 3254.69, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:30 : Epoch 77/90, Iter 171/219, loss = 3255.00, mse_loss = 3255.00, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:30 : Epoch 77/90, Iter 172/219, loss = 3252.79, mse_loss = 3252.79, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:31 : Epoch 77/90, Iter 173/219, loss = 3253.83, mse_loss = 3253.83, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:31 : Epoch 77/90, Iter 174/219, loss = 3255.16, mse_loss = 3255.16, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
05月24日 03:46:32 : Epoch 77/90, Iter 175/219, loss = 3256.17, mse_loss = 3256.17, rate_loss = 0.00, rate_display = 0.12, lr = 0.00000100
