05月24日 11:20:39 : Validating ... 
05月24日 11:21:51 : Init Val @ Epoch:1, lr:0.0001, val_mse_loss: 5391.1001579122385, val_rate_loss: 0.07138931124292787, val_total_loss: 5391.1715394365065, val_rate_display: 0.12254995301048811 
05月24日 12:23:25 : Epoch 19/90, Iter 52/219, loss = 5292.09, mse_loss = 5292.08, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:23:26 : Epoch 19/90, Iter 53/219, loss = 5314.87, mse_loss = 5314.86, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:23:26 : Epoch 19/90, Iter 54/219, loss = 5312.69, mse_loss = 5312.68, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:23:27 : Epoch 19/90, Iter 55/219, loss = 5316.91, mse_loss = 5316.90, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:23:28 : Epoch 19/90, Iter 56/219, loss = 5318.46, mse_loss = 5318.44, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:23:28 : Epoch 19/90, Iter 57/219, loss = 5310.60, mse_loss = 5310.59, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:23:29 : Epoch 19/90, Iter 58/219, loss = 5308.63, mse_loss = 5308.62, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:23:29 : Epoch 19/90, Iter 59/219, loss = 5305.95, mse_loss = 5305.94, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:23:30 : Epoch 19/90, Iter 60/219, loss = 5296.22, mse_loss = 5296.21, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:23:31 : Epoch 19/90, Iter 61/219, loss = 5305.79, mse_loss = 5305.78, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:23:31 : Epoch 19/90, Iter 62/219, loss = 5303.10, mse_loss = 5303.09, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:23:32 : Epoch 19/90, Iter 63/219, loss = 5301.71, mse_loss = 5301.70, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:23:32 : Epoch 19/90, Iter 64/219, loss = 5303.72, mse_loss = 5303.70, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:23:33 : Epoch 19/90, Iter 65/219, loss = 5307.50, mse_loss = 5307.49, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:23:34 : Epoch 19/90, Iter 66/219, loss = 5303.00, mse_loss = 5302.99, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:23:34 : Epoch 19/90, Iter 67/219, loss = 5292.26, mse_loss = 5292.25, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:23:35 : Epoch 19/90, Iter 68/219, loss = 5270.04, mse_loss = 5270.03, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:23:35 : Epoch 19/90, Iter 69/219, loss = 5267.41, mse_loss = 5267.39, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:23:36 : Epoch 19/90, Iter 70/219, loss = 5269.83, mse_loss = 5269.82, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:23:37 : Epoch 19/90, Iter 71/219, loss = 5263.64, mse_loss = 5263.62, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:23:37 : Epoch 19/90, Iter 72/219, loss = 5259.24, mse_loss = 5259.23, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:23:38 : Epoch 19/90, Iter 73/219, loss = 5249.14, mse_loss = 5249.13, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:23:38 : Epoch 19/90, Iter 74/219, loss = 5239.45, mse_loss = 5239.44, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:23:39 : Epoch 19/90, Iter 75/219, loss = 5247.53, mse_loss = 5247.52, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:23:40 : Epoch 19/90, Iter 76/219, loss = 5247.56, mse_loss = 5247.54, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:23:40 : Epoch 19/90, Iter 77/219, loss = 5253.74, mse_loss = 5253.73, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:23:41 : Epoch 19/90, Iter 78/219, loss = 5248.27, mse_loss = 5248.26, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:23:42 : Epoch 19/90, Iter 79/219, loss = 5258.90, mse_loss = 5258.89, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:23:42 : Epoch 19/90, Iter 80/219, loss = 5268.68, mse_loss = 5268.67, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:23:43 : Epoch 19/90, Iter 81/219, loss = 5270.17, mse_loss = 5270.15, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:23:43 : Epoch 19/90, Iter 82/219, loss = 5266.23, mse_loss = 5266.22, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:23:44 : Epoch 19/90, Iter 83/219, loss = 5284.13, mse_loss = 5284.12, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:23:45 : Epoch 19/90, Iter 84/219, loss = 5294.19, mse_loss = 5294.18, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:23:45 : Epoch 19/90, Iter 85/219, loss = 5293.45, mse_loss = 5293.43, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:23:46 : Epoch 19/90, Iter 86/219, loss = 5298.04, mse_loss = 5298.03, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:23:46 : Epoch 19/90, Iter 87/219, loss = 5304.24, mse_loss = 5304.23, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:23:47 : Epoch 19/90, Iter 88/219, loss = 5313.22, mse_loss = 5313.20, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:23:48 : Epoch 19/90, Iter 89/219, loss = 5315.01, mse_loss = 5315.00, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:23:48 : Epoch 19/90, Iter 90/219, loss = 5317.56, mse_loss = 5317.54, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:23:49 : Epoch 19/90, Iter 91/219, loss = 5312.87, mse_loss = 5312.85, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:23:49 : Epoch 19/90, Iter 92/219, loss = 5316.93, mse_loss = 5316.91, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:23:50 : Epoch 19/90, Iter 93/219, loss = 5315.99, mse_loss = 5315.98, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:23:51 : Epoch 19/90, Iter 94/219, loss = 5312.35, mse_loss = 5312.33, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:23:51 : Epoch 19/90, Iter 95/219, loss = 5316.26, mse_loss = 5316.25, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:23:52 : Epoch 19/90, Iter 96/219, loss = 5318.10, mse_loss = 5318.09, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:23:52 : Epoch 19/90, Iter 97/219, loss = 5331.31, mse_loss = 5331.30, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:23:53 : Epoch 19/90, Iter 98/219, loss = 5333.77, mse_loss = 5333.76, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:23:54 : Epoch 19/90, Iter 99/219, loss = 5332.91, mse_loss = 5332.89, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:23:54 : Epoch 19/90, Iter 100/219, loss = 5332.81, mse_loss = 5332.80, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:23:55 : Epoch 19/90, Iter 101/219, loss = 5330.47, mse_loss = 5330.46, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:23:55 : Epoch 19/90, Iter 102/219, loss = 5327.95, mse_loss = 5327.94, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:23:56 : Epoch 19/90, Iter 103/219, loss = 5324.86, mse_loss = 5324.84, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:23:57 : Epoch 19/90, Iter 104/219, loss = 5322.69, mse_loss = 5322.67, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:23:57 : Epoch 19/90, Iter 105/219, loss = 5318.35, mse_loss = 5318.34, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:23:58 : Epoch 19/90, Iter 106/219, loss = 5306.66, mse_loss = 5306.65, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:23:58 : Epoch 19/90, Iter 107/219, loss = 5301.88, mse_loss = 5301.87, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:23:59 : Epoch 19/90, Iter 108/219, loss = 5310.36, mse_loss = 5310.35, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:00 : Epoch 19/90, Iter 109/219, loss = 5306.27, mse_loss = 5306.26, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:00 : Epoch 19/90, Iter 110/219, loss = 5303.26, mse_loss = 5303.24, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:01 : Epoch 19/90, Iter 111/219, loss = 5301.66, mse_loss = 5301.64, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:01 : Epoch 19/90, Iter 112/219, loss = 5293.55, mse_loss = 5293.53, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:02 : Epoch 19/90, Iter 113/219, loss = 5300.06, mse_loss = 5300.05, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:03 : Epoch 19/90, Iter 114/219, loss = 5307.25, mse_loss = 5307.24, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:03 : Epoch 19/90, Iter 115/219, loss = 5309.40, mse_loss = 5309.39, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:04 : Epoch 19/90, Iter 116/219, loss = 5310.80, mse_loss = 5310.79, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:04 : Epoch 19/90, Iter 117/219, loss = 5313.81, mse_loss = 5313.80, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:05 : Epoch 19/90, Iter 118/219, loss = 5313.69, mse_loss = 5313.68, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:06 : Epoch 19/90, Iter 119/219, loss = 5318.34, mse_loss = 5318.33, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:06 : Epoch 19/90, Iter 120/219, loss = 5327.72, mse_loss = 5327.71, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:07 : Epoch 19/90, Iter 121/219, loss = 5325.80, mse_loss = 5325.78, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:07 : Epoch 19/90, Iter 122/219, loss = 5319.56, mse_loss = 5319.55, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:08 : Epoch 19/90, Iter 123/219, loss = 5312.13, mse_loss = 5312.12, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:09 : Epoch 19/90, Iter 124/219, loss = 5306.46, mse_loss = 5306.45, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:09 : Epoch 19/90, Iter 125/219, loss = 5300.13, mse_loss = 5300.12, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:10 : Epoch 19/90, Iter 126/219, loss = 5298.36, mse_loss = 5298.35, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:10 : Epoch 19/90, Iter 127/219, loss = 5288.53, mse_loss = 5288.51, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:11 : Epoch 19/90, Iter 128/219, loss = 5293.65, mse_loss = 5293.64, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:12 : Epoch 19/90, Iter 129/219, loss = 5302.83, mse_loss = 5302.81, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:12 : Epoch 19/90, Iter 130/219, loss = 5302.76, mse_loss = 5302.74, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:13 : Epoch 19/90, Iter 131/219, loss = 5305.12, mse_loss = 5305.11, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:13 : Epoch 19/90, Iter 132/219, loss = 5307.04, mse_loss = 5307.03, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:14 : Epoch 19/90, Iter 133/219, loss = 5310.95, mse_loss = 5310.94, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:15 : Epoch 19/90, Iter 134/219, loss = 5316.82, mse_loss = 5316.81, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:15 : Epoch 19/90, Iter 135/219, loss = 5316.21, mse_loss = 5316.20, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:16 : Epoch 19/90, Iter 136/219, loss = 5322.61, mse_loss = 5322.60, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:17 : Epoch 19/90, Iter 137/219, loss = 5324.03, mse_loss = 5324.02, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:17 : Epoch 19/90, Iter 138/219, loss = 5328.80, mse_loss = 5328.79, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:18 : Epoch 19/90, Iter 139/219, loss = 5326.65, mse_loss = 5326.63, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:18 : Epoch 19/90, Iter 140/219, loss = 5323.91, mse_loss = 5323.90, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:19 : Epoch 19/90, Iter 141/219, loss = 5322.48, mse_loss = 5322.47, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:20 : Epoch 19/90, Iter 142/219, loss = 5326.14, mse_loss = 5326.13, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:20 : Epoch 19/90, Iter 143/219, loss = 5332.61, mse_loss = 5332.59, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:21 : Epoch 19/90, Iter 144/219, loss = 5330.46, mse_loss = 5330.44, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:21 : Epoch 19/90, Iter 145/219, loss = 5333.50, mse_loss = 5333.49, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:22 : Epoch 19/90, Iter 146/219, loss = 5330.45, mse_loss = 5330.43, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:23 : Epoch 19/90, Iter 147/219, loss = 5333.92, mse_loss = 5333.91, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:23 : Epoch 19/90, Iter 148/219, loss = 5327.80, mse_loss = 5327.79, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:24 : Epoch 19/90, Iter 149/219, loss = 5328.48, mse_loss = 5328.47, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:24 : Epoch 19/90, Iter 150/219, loss = 5331.17, mse_loss = 5331.16, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:25 : Epoch 19/90, Iter 151/219, loss = 5332.28, mse_loss = 5332.27, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:26 : Epoch 19/90, Iter 152/219, loss = 5334.09, mse_loss = 5334.08, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:26 : Epoch 19/90, Iter 153/219, loss = 5331.25, mse_loss = 5331.24, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:27 : Epoch 19/90, Iter 154/219, loss = 5331.01, mse_loss = 5331.00, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:27 : Epoch 19/90, Iter 155/219, loss = 5332.34, mse_loss = 5332.33, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:28 : Epoch 19/90, Iter 156/219, loss = 5331.59, mse_loss = 5331.58, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:29 : Epoch 19/90, Iter 157/219, loss = 5327.36, mse_loss = 5327.35, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:29 : Epoch 19/90, Iter 158/219, loss = 5322.51, mse_loss = 5322.50, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:30 : Epoch 19/90, Iter 159/219, loss = 5320.18, mse_loss = 5320.16, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:30 : Epoch 19/90, Iter 160/219, loss = 5326.38, mse_loss = 5326.37, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:31 : Epoch 19/90, Iter 161/219, loss = 5336.87, mse_loss = 5336.86, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:32 : Epoch 19/90, Iter 162/219, loss = 5334.59, mse_loss = 5334.58, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:32 : Epoch 19/90, Iter 163/219, loss = 5331.58, mse_loss = 5331.57, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:33 : Epoch 19/90, Iter 164/219, loss = 5325.46, mse_loss = 5325.45, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:33 : Epoch 19/90, Iter 165/219, loss = 5323.80, mse_loss = 5323.79, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:34 : Epoch 19/90, Iter 166/219, loss = 5324.78, mse_loss = 5324.77, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:35 : Epoch 19/90, Iter 167/219, loss = 5327.13, mse_loss = 5327.11, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:35 : Epoch 19/90, Iter 168/219, loss = 5323.40, mse_loss = 5323.39, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:36 : Epoch 19/90, Iter 169/219, loss = 5325.64, mse_loss = 5325.62, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:36 : Epoch 19/90, Iter 170/219, loss = 5324.34, mse_loss = 5324.32, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:37 : Epoch 19/90, Iter 171/219, loss = 5325.68, mse_loss = 5325.66, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:38 : Epoch 19/90, Iter 172/219, loss = 5325.35, mse_loss = 5325.34, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:38 : Epoch 19/90, Iter 173/219, loss = 5325.58, mse_loss = 5325.56, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:39 : Epoch 19/90, Iter 174/219, loss = 5328.08, mse_loss = 5328.07, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:39 : Epoch 19/90, Iter 175/219, loss = 5326.56, mse_loss = 5326.55, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:40 : Epoch 19/90, Iter 176/219, loss = 5322.87, mse_loss = 5322.86, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:41 : Epoch 19/90, Iter 177/219, loss = 5320.51, mse_loss = 5320.49, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:41 : Epoch 19/90, Iter 178/219, loss = 5319.34, mse_loss = 5319.32, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:42 : Epoch 19/90, Iter 179/219, loss = 5318.74, mse_loss = 5318.73, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:42 : Epoch 19/90, Iter 180/219, loss = 5317.55, mse_loss = 5317.54, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:43 : Epoch 19/90, Iter 181/219, loss = 5319.73, mse_loss = 5319.71, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:44 : Epoch 19/90, Iter 182/219, loss = 5318.75, mse_loss = 5318.74, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:44 : Epoch 19/90, Iter 183/219, loss = 5317.99, mse_loss = 5317.98, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:45 : Epoch 19/90, Iter 184/219, loss = 5316.91, mse_loss = 5316.90, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:45 : Epoch 19/90, Iter 185/219, loss = 5317.53, mse_loss = 5317.51, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:46 : Epoch 19/90, Iter 186/219, loss = 5313.94, mse_loss = 5313.93, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:47 : Epoch 19/90, Iter 187/219, loss = 5313.88, mse_loss = 5313.86, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:47 : Epoch 19/90, Iter 188/219, loss = 5312.66, mse_loss = 5312.65, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:48 : Epoch 19/90, Iter 189/219, loss = 5314.60, mse_loss = 5314.58, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:48 : Epoch 19/90, Iter 190/219, loss = 5312.71, mse_loss = 5312.69, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:49 : Epoch 19/90, Iter 191/219, loss = 5318.89, mse_loss = 5318.88, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:50 : Epoch 19/90, Iter 192/219, loss = 5319.77, mse_loss = 5319.76, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:50 : Epoch 19/90, Iter 193/219, loss = 5319.66, mse_loss = 5319.65, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:51 : Epoch 19/90, Iter 194/219, loss = 5318.00, mse_loss = 5317.99, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:52 : Epoch 19/90, Iter 195/219, loss = 5315.67, mse_loss = 5315.65, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:52 : Epoch 19/90, Iter 196/219, loss = 5317.94, mse_loss = 5317.93, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:53 : Epoch 19/90, Iter 197/219, loss = 5318.96, mse_loss = 5318.95, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:53 : Epoch 19/90, Iter 198/219, loss = 5321.08, mse_loss = 5321.06, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:54 : Epoch 19/90, Iter 199/219, loss = 5321.01, mse_loss = 5321.00, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:55 : Epoch 19/90, Iter 200/219, loss = 5316.36, mse_loss = 5316.35, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:55 : Epoch 19/90, Iter 201/219, loss = 5316.38, mse_loss = 5316.36, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:56 : Epoch 19/90, Iter 202/219, loss = 5313.20, mse_loss = 5313.19, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
05月24日 12:24:56 : Epoch 19/90, Iter 203/219, loss = 5315.69, mse_loss = 5315.68, rate_loss = 0.01, rate_display = 0.10, lr = 0.00010000
